"Time (UTCG)","Azimuth (deg)","Elevation (deg)","Range (km)"
24 Apr 2023 19:11:43.000,148.592,-29.057,1382.670709
24 Apr 2023 19:12:43.000,157.191,-25.638,1735.568096
24 Apr 2023 19:12:59.801,158.917,-25.007,1840.561293
24 Apr 2023 20:43:21.292,294.190,-25.090,1825.256346
24 Apr 2023 20:44:21.000,280.254,-25.702,1726.087610
24 Apr 2023 20:45:21.000,265.362,-25.681,1729.071653
24 Apr 2023 20:46:21.000,251.492,-25.041,1834.183708
24 Apr 2023 20:46:21.021,251.488,-25.041,1834.236729
25 Apr 2023 06:47:53.398,303.730,-25.027,1836.724542
25 Apr 2023 06:48:53.000,291.063,-26.429,1629.124304
25 Apr 2023 06:49:53.000,275.076,-27.488,1514.755921
25 Apr 2023 06:50:53.000,257.662,-27.458,1517.621570
25 Apr 2023 06:51:53.000,241.774,-26.362,1637.318013
25 Apr 2023 06:52:45.973,230.455,-25.108,1822.140302
25 Apr 2023 08:22:20.681,29.511,-25.009,1840.106151
25 Apr 2023 08:23:20.000,38.904,-27.481,1515.413247
25 Apr 2023 08:24:20.000,53.909,-31.075,1253.348270
25 Apr 2023 08:25:20.000,76.361,-34.170,1107.623893
25 Apr 2023 08:26:20.000,102.392,-33.743,1124.992738
25 Apr 2023 08:27:20.000,123.343,-30.301,1298.770121
25 Apr 2023 08:28:20.000,136.987,-26.878,1577.437571
25 Apr 2023 08:29:03.916,143.662,-25.117,1820.410070
25 Apr 2023 19:02:26.969,28.190,-25.124,1819.215327
25 Apr 2023 19:03:26.000,35.741,-28.032,1464.806962
25 Apr 2023 19:04:26.000,49.028,-33.017,1156.275697
25 Apr 2023 19:05:26.000,72.836,-38.928,953.591074
25 Apr 2023 19:06:26.000,106.197,-39.857,929.940920
25 Apr 2023 19:07:26.000,132.954,-34.437,1097.125943
25 Apr 2023 19:08:26.000,148.225,-28.994,1387.326752
25 Apr 2023 19:09:26.000,156.885,-25.614,1739.173717
25 Apr 2023 19:09:42.264,158.573,-25.007,1840.551070
25 Apr 2023 20:40:00.732,295.029,-25.091,1825.076531
25 Apr 2023 20:41:00.000,281.224,-25.740,1720.440011
25 Apr 2023 20:42:00.000,266.240,-25.765,1716.794872
25 Apr 2023 20:43:00.000,252.180,-25.140,1816.414504
25 Apr 2023 20:43:07.092,250.655,-25.040,1834.382758
26 Apr 2023 06:44:37.962,303.205,-25.028,1836.647693
26 Apr 2023 06:45:37.000,290.617,-26.389,1633.958146
26 Apr 2023 06:46:37.000,274.672,-27.409,1522.450457
26 Apr 2023 06:47:37.000,257.382,-27.355,1527.748276
26 Apr 2023 06:48:37.000,241.642,-26.269,1648.928187
26 Apr 2023 06:49:26.980,230.985,-25.107,1822.238439
26 Apr 2023 08:19:02.941,29.142,-25.009,1840.129456
26 Apr 2023 08:20:02.000,38.402,-27.485,1515.047100
26 Apr 2023 08:21:02.000,53.305,-31.133,1250.144771
26 Apr 2023 08:22:02.000,75.790,-34.341,1100.859904
26 Apr 2023 08:23:02.000,102.095,-33.980,1115.248286
26 Apr 2023 08:24:02.000,123.313,-30.483,1287.689019
26 Apr 2023 08:25:02.000,137.081,-26.982,1566.177742
26 Apr 2023 08:25:47.816,144.033,-25.118,1820.347453
26 Apr 2023 18:59:10.620,28.538,-25.124,1819.261021
26 Apr 2023 19:00:10.000,36.238,-28.039,1464.171638
26 Apr 2023 19:01:10.000,49.682,-32.977,1158.080401
26 Apr 2023 19:02:10.000,73.553,-38.727,958.941701
26 Apr 2023 19:03:10.000,106.542,-39.507,938.656550
26 Apr 2023 19:04:10.000,132.903,-34.179,1107.247708
26 Apr 2023 19:05:10.000,148.049,-28.859,1397.484993
26 Apr 2023 19:06:10.000,156.690,-25.550,1748.976349
26 Apr 2023 19:06:24.718,158.228,-25.007,1840.539937
26 Apr 2023 20:36:40.309,295.840,-25.092,1824.903574
26 Apr 2023 20:37:40.000,281.956,-25.783,1714.202503
26 Apr 2023 20:38:40.000,266.883,-25.844,1705.631427
26 Apr 2023 20:39:40.000,252.664,-25.227,1801.281995
26 Apr 2023 20:39:53.030,249.851,-25.039,1834.524709
27 Apr 2023 06:41:22.560,302.674,-25.028,1836.569444
27 Apr 2023 06:42:22.000,289.931,-26.371,1636.207937
27 Apr 2023 06:43:22.000,273.988,-27.339,1529.356799
27 Apr 2023 06:44:22.000,256.826,-27.242,1539.060324
27 Apr 2023 06:45:22.000,241.277,-26.155,1663.463739
27 Apr 2023 06:46:07.949,231.522,-25.107,1822.335712
27 Apr 2023 08:15:45.210,28.775,-25.009,1840.152338
27 Apr 2023 08:16:45.000,38.093,-27.541,1509.668983
27 Apr 2023 08:17:45.000,53.008,-31.255,1243.395557
27 Apr 2023 08:18:45.000,75.643,-34.546,1092.944704
27 Apr 2023 08:19:45.000,102.212,-34.180,1107.209378
27 Apr 2023 08:20:45.000,123.573,-30.603,1280.552408
27 Apr 2023 08:21:45.000,137.356,-27.038,1560.181771
27 Apr 2023 08:22:31.702,144.403,-25.118,1820.285201
27 Apr 2023 18:55:54.281,28.887,-25.124,1819.307290
27 Apr 2023 18:56:54.000,36.736,-28.046,1463.635434
27 Apr 2023 18:57:54.000,50.332,-32.934,1160.005183
27 Apr 2023 18:58:54.000,74.258,-38.525,964.406842
27 Apr 2023 18:59:54.000,106.877,-39.164,947.434548
27 Apr 2023 19:00:54.000,132.853,-33.928,1117.394591
27 Apr 2023 19:01:54.000,147.875,-28.727,1407.659070
27 Apr 2023 19:02:54.000,156.498,-25.486,1758.792551
27 Apr 2023 19:03:07.166,157.883,-25.007,1840.537646
27 Apr 2023 20:33:20.009,296.625,-25.093,1824.736838
27 Apr 2023 20:34:20.000,282.694,-25.825,1708.224607
27 Apr 2023 20:35:20.000,267.536,-25.922,1694.671708
27 Apr 2023 20:36:20.000,253.157,-25.316,1786.276102
27 Apr 2023 20:36:38.848,249.072,-25.039,1834.662123
28 Apr 2023 06:38:07.194,302.136,-25.029,1836.489465
28 Apr 2023 06:39:07.000,289.248,-26.351,1638.664137
28 Apr 2023 06:40:07.000,273.312,-27.268,1536.455563
28 Apr 2023 06:41:07.000,256.280,-27.130,1550.510449
28 Apr 2023 06:42:07.000,240.919,-26.044,1678.075661
28 Apr 2023 06:42:48.879,232.066,-25.106,1822.435267
28 Apr 2023 08:12:27.490,28.409,-25.009,1840.174804
28 Apr 2023 08:13:27.000,37.588,-27.543,1509.447633
28 Apr 2023 08:14:27.000,52.396,-31.311,1240.351829
28 Apr 2023 08:15:27.000,75.057,-34.720,1086.308727
28 Apr 2023 08:16:27.000,101.908,-34.427,1097.530738
28 Apr 2023 08:17:27.000,123.546,-30.791,1269.510424
28 Apr 2023 08:18:27.000,137.454,-27.145,1548.962012
28 Apr 2023 08:19:15.579,144.772,-25.118,1820.238828
28 Apr 2023 18:52:37.953,29.236,-25.123,1819.354139
28 Apr 2023 18:53:37.000,37.063,-27.987,1468.787425
28 Apr 2023 18:54:37.000,50.679,-32.795,1166.370489
28 Apr 2023 18:55:37.000,74.453,-38.253,971.883969
28 Apr 2023 18:56:37.000,106.680,-38.880,954.858610
28 Apr 2023 18:57:37.000,132.476,-33.778,1123.529618
28 Apr 2023 18:58:37.000,147.519,-28.666,1412.396369
28 Apr 2023 18:59:37.000,156.197,-25.463,1762.473601
28 Apr 2023 18:59:49.603,157.536,-25.007,1840.521715
28 Apr 2023 20:29:59.821,297.386,-25.094,1824.575782
28 Apr 2023 20:30:59.000,283.686,-25.857,1703.727756
28 Apr 2023 20:31:59.000,268.454,-26.005,1683.342160
28 Apr 2023 20:32:59.000,253.887,-25.421,1769.135217
28 Apr 2023 20:33:24.561,248.315,-25.038,1834.806152
29 Apr 2023 06:34:51.865,301.590,-25.029,1836.407685
29 Apr 2023 06:35:51.000,288.810,-26.309,1643.848420
29 Apr 2023 06:36:51.000,272.925,-27.189,1544.446816
29 Apr 2023 06:37:51.000,256.016,-27.032,1560.824767
29 Apr 2023 06:38:51.000,240.796,-25.958,1689.775172
29 Apr 2023 06:39:29.770,232.617,-25.106,1822.537452
29 Apr 2023 08:09:09.779,28.044,-25.008,1840.196859
29 Apr 2023 08:10:09.000,37.084,-27.544,1509.318401
29 Apr 2023 08:11:09.000,51.781,-31.365,1237.416815
29 Apr 2023 08:12:09.000,74.461,-34.895,1079.768852
29 Apr 2023 08:13:09.000,101.597,-34.678,1087.904893
29 Apr 2023 08:14:09.000,123.519,-30.983,1258.493691
29 Apr 2023 08:15:09.000,137.554,-27.255,1537.761552
29 Apr 2023 08:15:59.441,145.139,-25.119,1820.179518
29 Apr 2023 18:49:21.635,29.587,-25.123,1819.401571
29 Apr 2023 18:50:21.000,37.558,-27.991,1468.416981
29 Apr 2023 18:51:21.000,51.320,-32.749,1168.482300
29 Apr 2023 18:52:21.000,75.134,-38.052,977.509133
29 Apr 2023 18:53:21.000,107.003,-38.550,963.716207
29 Apr 2023 18:54:21.000,132.431,-33.535,1133.715896
29 Apr 2023 18:55:21.000,147.352,-28.537,1422.604393
29 Apr 2023 18:56:21.000,156.009,-25.401,1772.321889
29 Apr 2023 18:56:32.033,157.189,-25.007,1840.505443
29 Apr 2023 20:26:39.736,298.127,-25.095,1824.419944
29 Apr 2023 20:27:39.000,284.438,-25.895,1698.366419
29 Apr 2023 20:28:39.000,269.130,-26.083,1672.883973
29 Apr 2023 20:29:39.000,254.404,-25.514,1754.453851
29 Apr 2023 20:30:10.167,247.581,-25.037,1834.927329
30 Apr 2023 06:31:36.576,301.038,-25.029,1836.324022
30 Apr 2023 06:32:36.000,288.133,-26.287,1646.641164
30 Apr 2023 06:33:36.000,272.262,-27.118,1551.845938
30 Apr 2023 06:34:36.000,255.485,-26.923,1572.479722
30 Apr 2023 06:35:36.000,240.449,-25.852,1704.494287
30 Apr 2023 06:36:10.619,233.176,-25.105,1822.642725
30 Apr 2023 08:05:52.078,27.681,-25.008,1840.218509
30 Apr 2023 08:06:52.000,36.769,-27.600,1504.079955
30 Apr 2023 08:07:52.000,51.470,-31.489,1230.804569
30 Apr 2023 08:08:52.000,74.299,-35.107,1071.946926
30 Apr 2023 08:09:52.000,101.714,-34.890,1079.920017
30 Apr 2023 08:10:52.000,123.788,-31.110,1251.420840
30 Apr 2023 08:11:52.000,137.838,-27.314,1531.848128
30 Apr 2023 08:12:43.291,145.505,-25.119,1820.120706
30 Apr 2023 18:46:05.328,29.938,-25.123,1819.449590
30 Apr 2023 18:47:05.000,38.053,-27.994,1468.145602
30 Apr 2023 18:48:05.000,51.958,-32.700,1170.711860
30 Apr 2023 18:49:05.000,75.804,-37.851,983.242967
30 Apr 2023 18:50:05.000,107.317,-38.226,972.631053
30 Apr 2023 18:51:05.000,132.388,-33.297,1143.924477
30 Apr 2023 18:52:05.000,147.187,-28.411,1432.826170
30 Apr 2023 18:53:05.000,155.823,-25.341,1782.182003
30 Apr 2023 18:53:14.454,156.840,-25.007,1840.488830
30 Apr 2023 20:23:19.746,298.848,-25.096,1824.268925
30 Apr 2023 20:24:19.000,285.195,-25.932,1693.275203
30 Apr 2023 20:25:19.000,269.816,-26.161,1662.644984
30 Apr 2023 20:26:19.000,254.932,-25.609,1739.912579
30 Apr 2023 20:26:55.686,246.865,-25.036,1835.059629
1 May 2023 06:28:21.323,300.478,-25.030,1836.255720
1 May 2023 06:29:21.000,287.457,-26.263,1649.637778
1 May 2023 06:30:21.000,271.606,-27.045,1559.430345
1 May 2023 06:31:21.000,254.963,-26.816,1584.264759
1 May 2023 06:32:21.000,240.109,-25.748,1719.284467
1 May 2023 06:32:51.426,233.742,-25.104,1822.751506
1 May 2023 08:02:34.386,27.319,-25.008,1840.239760
1 May 2023 08:03:34.000,36.263,-27.599,1504.097489
1 May 2023 08:04:34.000,50.847,-31.541,1228.034332
1 May 2023 08:05:34.000,73.686,-35.285,1065.542461
1 May 2023 08:06:34.000,101.395,-35.151,1070.364618
1 May 2023 08:07:34.000,123.764,-31.309,1240.445376
1 May 2023 08:08:34.000,137.943,-27.427,1520.689215
1 May 2023 08:09:27.128,145.870,-25.119,1820.062390
1 May 2023 18:42:49.033,30.290,-25.123,1819.498200
1 May 2023 18:43:49.000,38.548,-27.996,1467.973370
1 May 2023 18:44:49.000,52.592,-32.650,1173.058440
1 May 2023 18:45:49.000,76.461,-37.649,989.083406
1 May 2023 18:46:49.000,107.621,-37.908,981.601302
1 May 2023 18:47:49.000,132.344,-33.065,1154.154433
1 May 2023 18:48:49.000,147.024,-28.287,1443.061066
1 May 2023 18:49:49.000,155.640,-25.282,1792.053416
1 May 2023 18:49:56.867,156.491,-25.007,1840.469574
1 May 2023 20:19:59.844,299.551,-25.097,1824.122375
1 May 2023 20:20:59.000,285.958,-25.967,1688.457197
1 May 2023 20:21:59.000,270.513,-26.239,1652.629956
1 May 2023 20:22:59.000,255.470,-25.706,1725.515626
1 May 2023 20:23:41.117,246.168,-25.036,1835.178752
2 May 2023 06:25:06.117,299.909,-25.030,1836.167593
2 May 2023 06:26:06.000,286.785,-26.238,1652.837214
2 May 2023 06:27:06.000,270.958,-26.972,1567.197325
2 May 2023 06:28:06.000,254.450,-26.710,1596.176888
2 May 2023 06:29:06.000,239.776,-25.647,1734.143715
2 May 2023 06:29:32.191,234.316,-25.104,1822.876876
2 May 2023 07:59:16.705,26.958,-25.008,1840.260617
2 May 2023 08:00:16.000,35.757,-27.598,1504.207777
2 May 2023 08:01:16.000,50.221,-31.591,1225.375355
2 May 2023 08:02:16.000,73.064,-35.462,1059.238815
2 May 2023 08:03:16.000,101.068,-35.416,1060.865393
2 May 2023 08:04:16.000,123.740,-31.513,1229.496599
2 May 2023 08:05:16.000,138.050,-27.542,1509.550436
2 May 2023 08:06:10.954,146.234,-25.120,1820.004556
2 May 2023 18:39:32.748,30.643,-25.122,1819.547406
2 May 2023 18:40:32.000,38.865,-27.935,1473.371453
2 May 2023 18:41:32.000,52.917,-32.509,1179.667876
2 May 2023 18:42:32.000,76.622,-37.390,996.732323
2 May 2023 18:43:32.000,107.424,-37.648,989.111631
2 May 2023 18:44:32.000,131.984,-32.926,1160.371645
2 May 2023 18:45:32.000,146.680,-28.229,1447.890777
2 May 2023 18:46:32.000,155.346,-25.259,1795.822723
2 May 2023 18:46:39.268,156.140,-25.007,1840.432320
2 May 2023 20:16:40.023,300.238,-25.097,1823.979989
2 May 2023 20:17:40.000,286.478,-26.012,1682.346606
2 May 2023 20:18:40.000,270.958,-26.315,1643.095483
2 May 2023 20:19:40.000,255.780,-25.790,1713.287723
2 May 2023 20:20:26.469,245.486,-25.035,1835.293930
3 May 2023 06:21:50.957,299.331,-25.031,1836.077268
3 May 2023 06:22:50.000,286.360,-26.194,1658.492130
3 May 2023 06:23:50.000,270.593,-26.895,1575.575939
3 May 2023 06:24:50.000,254.208,-26.618,1606.729978
3 May 2023 06:25:50.000,239.666,-25.569,1745.954420
3 May 2023 06:26:12.902,234.901,-25.103,1822.978794
3 May 2023 07:55:59.032,26.598,-25.008,1840.281084
3 May 2023 07:56:59.000,35.436,-27.652,1499.113602
3 May 2023 07:57:59.000,49.897,-31.716,1218.907753
3 May 2023 07:58:59.000,72.885,-35.683,1051.518698
3 May 2023 07:59:59.000,101.185,-35.642,1052.939624
3 May 2023 08:00:59.000,124.020,-31.647,1222.491071
3 May 2023 08:01:59.000,138.343,-27.603,1503.722484
3 May 2023 08:02:54.768,146.596,-25.120,1819.948878
3 May 2023 18:36:16.474,30.997,-25.122,1819.597211
3 May 2023 18:37:16.000,39.358,-27.935,1473.363663
3 May 2023 18:38:16.000,53.541,-32.456,1182.194808
3 May 2023 18:39:16.000,77.258,-37.191,1002.719736
3 May 2023 18:40:16.000,107.718,-37.343,998.151385
3 May 2023 18:41:16.000,131.945,-32.702,1170.635067
3 May 2023 18:42:16.000,146.524,-28.109,1458.154930
3 May 2023 18:43:16.000,155.166,-25.201,1805.722291
3 May 2023 18:43:21.663,155.789,-25.007,1840.407723
3 May 2023 20:13:20.279,300.910,-25.098,1823.841495
3 May 2023 20:14:20.000,287.251,-26.045,1677.995150
3 May 2023 20:15:20.000,271.673,-26.393,1633.458095
3 May 2023 20:16:20.000,256.337,-25.890,1699.127728
3 May 2023 20:17:11.747,244.820,-25.034,1835.405449
4 May 2023 06:18:35.843,298.744,-25.031,1835.984635
4 May 2023 06:19:35.000,285.695,-26.166,1662.019699
4 May 2023 06:20:35.000,269.958,-26.821,1583.625616
4 May 2023 06:21:35.000,253.709,-26.515,1618.829063
4 May 2023 06:22:35.000,239.342,-25.473,1760.909608
4 May 2023 06:22:53.567,235.493,-25.102,1823.097043
4 May 2023 07:52:41.369,26.240,-25.008,1840.301167
4 May 2023 07:53:41.000,34.929,-27.650,1499.372576
4 May 2023 07:54:41.000,49.263,-31.764,1216.418749
4 May 2023 07:55:41.000,72.246,-35.863,1045.358703
4 May 2023 07:56:41.000,100.849,-35.917,1043.516539
4 May 2023 07:57:41.000,123.998,-31.858,1211.586582
4 May 2023 07:58:41.000,138.455,-27.722,1492.627471
4 May 2023 07:59:38.571,146.958,-25.120,1819.899083
4 May 2023 18:33:00.211,31.353,-25.122,1819.647621
4 May 2023 18:34:00.000,39.850,-27.934,1473.454586
4 May 2023 18:35:00.000,54.161,-32.400,1184.836167
4 May 2023 18:36:00.000,77.882,-36.992,1008.808339
4 May 2023 18:37:00.000,108.004,-37.043,1007.242413
4 May 2023 18:38:00.000,131.907,-32.483,1180.917918
4 May 2023 18:39:00.000,146.369,-27.991,1468.430899
4 May 2023 18:40:00.000,154.989,-25.144,1815.632130
4 May 2023 18:40:04.055,155.437,-25.007,1840.415965
4 May 2023 20:10:00.607,301.568,-25.099,1823.704930
4 May 2023 20:11:00.000,288.030,-26.075,1673.925051
4 May 2023 20:12:00.000,272.399,-26.471,1624.057785
4 May 2023 20:13:00.000,256.906,-25.992,1685.123899
4 May 2023 20:13:56.953,244.169,-25.034,1835.499461
5 May 2023 06:15:20.778,298.147,-25.032,1835.889570
5 May 2023 06:16:20.000,285.032,-26.138,1665.746300
5 May 2023 06:17:20.000,269.330,-26.748,1591.850238
5 May 2023 06:18:20.000,253.219,-26.413,1631.047617
5 May 2023 06:19:20.000,239.025,-25.379,1775.929117
5 May 2023 06:19:34.180,236.096,-25.102,1823.217549
5 May 2023 07:49:23.715,25.882,-25.008,1840.320870
5 May 2023 07:50:23.000,34.422,-27.646,1499.724512
5 May 2023 07:51:23.000,48.626,-31.810,1214.043268
5 May 2023 07:52:23.000,71.597,-36.043,1039.304462
5 May 2023 07:53:23.000,100.505,-36.198,1034.153595
5 May 2023 07:54:23.000,123.977,-32.075,1200.710820
5 May 2023 07:55:23.000,138.570,-27.843,1481.554044
5 May 2023 07:56:22.363,147.318,-25.121,1819.850149
5 May 2023 18:29:43.960,31.709,-25.121,1819.698640
5 May 2023 18:30:43.000,40.159,-27.871,1479.028391
5 May 2023 18:31:43.000,54.469,-32.260,1191.614274
5 May 2023 18:32:43.000,78.020,-36.743,1016.571536
5 May 2023 18:33:43.000,107.808,-36.799,1014.813459
5 May 2023 18:34:43.000,131.559,-32.351,1187.197387
5 May 2023 18:35:43.000,146.034,-27.935,1473.330465
5 May 2023 18:36:43.000,154.701,-25.123,1819.467831
5 May 2023 18:36:46.433,155.084,-25.007,1840.389147
5 May 2023 20:06:41.001,302.213,-25.100,1823.573762
5 May 2023 20:07:41.000,288.565,-26.118,1668.332090
5 May 2023 20:08:41.000,272.868,-26.548,1614.925635
5 May 2023 20:09:41.000,257.239,-26.081,1673.131252
5 May 2023 20:10:41.000,243.750,-25.054,1831.904326
